"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2011\1210618.txt,577247,6665,0.9752438109527383,2.940735183795949,2.6706676669167293,1.140285071267817,1.620405101275319,0.2700675168792198,0.46511627906976744,0.660165041260315,39242,461,161,1.894973743435859,5.537134283570893,1363,21.128105913117956,18.68165855228989,17.30437438306945,63.92304047671837,9.101663585951941
D:/Python_10K_Analysis/Test01/2011\1210708.txt,2280143,6462,0.6963788300835655,2.8783658310120708,2.2284122562674096,1.3463324048282266,1.3308573197152584,0.24760136180748993,0.2940266171463943,0.9439801918910554,38737,901,297,1.8887341380377591,5.59207675642216,1336,21.193458795929992,21.07696351733631,16.51321068876774,63.4602796113044,8.185123966942148
D:/Python_10K_Analysis/Test01/2011\1211526.txt,908177,6355,0.5192761605035405,1.8095987411487018,1.1644374508261213,0.5822187254130606,0.3933910306845004,0.12588512981904013,0.25177025963808025,0.1888276947285602,37063,1471,465,1.829268292682927,5.405979543666405,1251,19.02880146865985,30.12781910569106,14.266865853658537,56.93471020194073,7.03405572755418
D:/Python_10K_Analysis/Test01/2011\1211583.txt,2368803,6587,1.1841505996660089,1.487778958554729,1.9584029148322455,0.8501594048884166,1.0626992561105209,0.3947168665553362,0.4098982844997723,0.6983452254440564,38876,655,266,1.8668589646272962,5.469257628662517,1412,19.8740274800982,23.02741980545852,16.216730459408183,61.389941935405666,8.356020942408376
D:/Python_10K_Analysis/Test01/2011\1211731.txt,93071,1648,0.12135922330097086,0.42475728155339804,0.12135922330097086,1.6990291262135921,0.06067961165048543,0.1820388349514563,0.12135922330097086,1.0922330097087378,12138,325,132,1.8689320388349515,5.453883495145631,410,21.003883495145633,22.13709951456312,16.515898058252432,62.157766990291265,6.976744186046512
D:/Python_10K_Analysis/Test01/2011\1212545.txt,2027200,5384,0.9472511144130757,1.6158989598811295,1.634472511144131,0.5943536404160475,0.5572065378900446,0.40861812778603274,0.09286775631500742,0.8915304606240713,36595,1236,412,1.9353640416047548,5.732355126300148,1226,21.52080101421814,17.5854956582194,16.889222296440696,64.77897133197922,9.341991341991342
D:/Python_10K_Analysis/Test01/2011\1212641.txt,1095480,6692,0.3138075313807531,1.1805140466228332,0.7322175732217573,1.1207411835026897,0.19426180514046623,0.10460251046025104,0.47818290496114757,0.3735803945008966,36299,2091,696,1.6422594142259415,4.9680215182307235,1125,14.648015396720343,49.23971950822798,10.795658406900962,47.45386993232686,5.1566579634464755
D:/Python_10K_Analysis/Test01/2011\1213660.txt,1690210,6511,1.5819382583320534,0.7679311933650744,0.8293656888342804,0.43004146828444173,0.12286899093841193,0.4914759637536477,0.4761173398863462,0.23037935800952233,38015,906,303,1.9012440485332514,5.585624328060206,1391,22.154679719037787,16.680954367449374,17.9432823927797,64.34077701223123,9.42741935483871
D:/Python_10K_Analysis/Test01/2011\1214816.txt,12333067,4353,1.0337698139214335,3.1702274293590627,1.3553870893636573,1.0797151389846085,0.2297266253158741,0.2986446129106363,0.09189065012634964,0.2756719503790489,33880,2019,484,1.932460372157133,5.65586951527682,1029,20.969451111797653,17.506352515506563,16.979756529385206,64.39238495845117,8.678481012658228
D:/Python_10K_Analysis/Test01/2011\1216596.txt,10730228,6327,1.0273431326062905,0.9641220167535957,1.264422317053896,0.5531847637110795,0.316105579263474,0.2844950213371266,0.2212739054844318,0.6006006006006006,39450,736,228,1.8542753279595385,5.585901691164849,1346,25.130678046467523,9.87191836573416,21.532115536589224,76.87758811443022,10.77927927927928
D:/Python_10K_Analysis/Test01/2011\1217035.txt,98158,5052,0.217735550277118,1.227236737925574,0.5542359461599367,0.6532066508313539,0.29691211401425177,0.23752969121140144,1.049089469517023,0.5740300870942201,32201,887,360,1.854117181314331,5.458630245447347,751,19.724853634873377,25.452601953765367,15.548723584579529,57.685055702385334,7.317697228144989
D:/Python_10K_Analysis/Test01/2011\1218683.txt,342393,6711,1.2367754433020415,1.221874534346595,1.7732081656981078,0.8046490835940991,0.8344509015049918,0.5662345403069587,1.1920727164357026,0.8642527194158844,38905,788,268,1.8931604827894501,5.513485322604679,1243,20.328045725654132,23.211241399255755,15.601489642861457,61.01233603966058,8.381107491856678
D:/Python_10K_Analysis/Test01/2011\1219088.txt,50932,1948,0.10266940451745381,0.6160164271047228,0.1540041067761807,0.9240246406570842,0.051334702258726904,0.1540041067761807,0.10266940451745381,0.9753593429158112,12067,471,179,1.8439425051334701,5.422484599589322,438,17.996260042662623,31.191153386096772,13.554443890672037,53.51221068160523,5.413654618473895
D:/Python_10K_Analysis/Test01/2011\1219122.txt,102701,5218,0.2683020314296665,1.1498658489842852,0.5940973553085473,0.5940973553085473,0.34495975469528556,0.22997316979685703,0.9965504024530472,0.6899195093905711,32597,813,331,1.8608662322729015,5.45879647374473,765,19.892441478157828,24.66090023595106,15.713175669260607,57.89515122318298,7.262295081967213
D:/Python_10K_Analysis/Test01/2011\1219601.txt,14938307,6247,1.4086761645589883,1.1685609092364335,1.4086761645589883,0.448215143268769,0.6242996638386425,0.640307347526813,0.2241075716343845,1.0565071234192414,38648,809,284,1.9119577397150633,5.610052825356171,1289,22.30926117899037,16.944707097834907,17.62009696182552,66.69039322280808,9.731225296442688
D:/Python_10K_Analysis/Test01/2011\12208.txt,6197862,6601,1.0149977276170277,3.3631267989698532,2.1966368732010304,1.0604453870625663,1.3482805635509771,0.19693985759733373,0.39387971519466747,0.8483563096500532,39450,568,201,1.924556885320406,5.664293288895622,1383,21.33230100271458,17.69870371810987,17.069500976510525,64.84415956632287,9.481751824817518
D:/Python_10K_Analysis/Test01/2011\1222244.txt,3026757,6610,1.0438729198184569,1.2556732223903178,1.3010590015128594,0.8169440242057489,0.5143721633888049,0.4841149773071104,0.8472012102874432,0.37821482602118006,37764,656,206,1.8354009077155824,5.417549167927382,1400,19.69629949811493,24.486472096150635,16.30749261580578,61.510037701414404,8.717757009345794
D:/Python_10K_Analysis/Test01/2011\1222840.txt,4870531,6284,0.8115849777211966,2.4347549331635903,2.196053469127944,0.7161043921069383,1.3844684914067473,0.2546148949713558,0.2864417568427753,0.6842775302355187,38470,907,285,1.8750795671546785,5.507001909611712,1287,22.35310281877905,17.66713654324252,18.10612757167049,65.41490217743775,9.606837606837606
D:/Python_10K_Analysis/Test01/2011\1223112.txt,1024140,6755,0.8586232420429312,1.228719467061436,1.2731310140636565,1.1843079200592153,0.384900074019245,0.44411547002220575,0.5921539600296076,0.76980014803849,38999,744,252,1.8293116210214655,5.43019985196151,1331,21.135324596159705,22.817148626289907,17.074994775112117,64.44452910697959,9.351247600767755
D:/Python_10K_Analysis/Test01/2011\1223444.txt,102652,2171,0.09212344541685859,0.5527406725011516,0.23030861354214646,1.4279134039613082,0.046061722708429294,0.18424689083371718,0.09212344541685859,1.2897282358360203,19973,575,221,1.8415476738830032,5.424228466144633,492,29.10396331083652,2.686479832976204,24.55656689964553,81.60375903710974,9.16564417177914
D:/Python_10K_Analysis/Test01/2011\1223659.txt,50186,1929,0.10368066355624676,0.6220839813374806,0.15552099533437014,0.8812856402280975,0.05184033177812338,0.15552099533437014,0.10368066355624676,0.9849663037843441,11929,453,174,1.8320373250388802,5.3934681181959565,431,17.82909157442137,32.199201125240165,13.413628670752905,53.28190467477815,5.412244897959184
D:/Python_10K_Analysis/Test01/2011\1223786.txt,8166551,6454,0.5887821506042764,1.363495506662535,2.014254725751472,0.6817477533312675,1.5029439107530214,0.37186241090796407,0.635264951967772,1.007127362875736,38527,519,195,1.8608614812519368,5.362720793306477,1082,23.1501464844481,17.309693565313182,18.537875623700394,64.6618552101906,9.583148558758316
D:/Python_10K_Analysis/Test01/2011\12239.txt,1521234,6546,1.3290559120073326,2.6581118240146653,2.3525817293003364,1.405438435685915,1.5582034830430798,0.5346776657500764,0.7791017415215399,1.0846318362358693,38688,536,197,1.8903146959975559,5.488084326306141,1338,20.200875395215192,21.57976997703375,16.28728644647903,61.50127189775384,8.615658362989324
D:/Python_10K_Analysis/Test01/2011\1224133.txt,2494622,6343,1.2769982658048242,1.024751694781649,1.5292448368279994,0.9616900520258552,0.7725051237584739,0.29954280309002046,0.3310736244679174,0.3310736244679174,39061,518,183,1.8847548478637868,5.687371906038153,1328,21.192636422356017,19.76957109435233,17.09795530605851,65.94075864220567,9.39508506616257
D:/Python_10K_Analysis/Test01/2011\1224608.txt,23888015,5589,1.001968151726606,0.6620146716765074,0.9482912864555376,0.5367686527106817,0.23259974950796208,0.2862766147790302,0.1610305958132045,0.3578457684737878,32765,1371,429,1.8863839685095725,5.627661477903024,1055,19.750659574814165,24.374643536817445,15.294785373867501,61.23923616194148,8.225563909774436
D:/Python_10K_Analysis/Test01/2011\1224950.txt,5932594,5174,0.27058368766911484,2.454580595284113,0.7537688442211055,0.4252029377657518,0.15461925009663702,0.13529184383455742,0.1932740626207963,0.6571318129107073,30549,2750,723,1.9114804793196754,5.682257441051411,855,28.16097471975261,2.660871449555458,23.118349655972175,80.955200618477,15.746153846153845
D:/Python_10K_Analysis/Test01/2011\1224952.txt,1837641,6027,0.3982080637132902,0.6802721088435374,0.77982412477186,0.5641280902604944,0.3650240584038493,0.3650240584038493,0.3318400530944085,0.3650240584038493,36560,1133,361,1.9160444665671146,5.73237099717936,1168,24.00108356616332,13.546909485206044,18.84103324820552,70.3229345666444,11.685230024213075
D:/Python_10K_Analysis/Test01/2011\1226006.txt,677374,4944,0.12135922330097086,0.3843042071197411,0.12135922330097086,1.59789644012945,0.0,0.02022653721682848,0.06067961165048543,0.1820388349514563,33179,2513,906,1.8036003236245954,5.277710355987055,445,21.948507731032006,22.82411632506293,17.60470604099245,62.840524991010426,5.444633730834753
D:/Python_10K_Analysis/Test01/2011\1226308.txt,1557331,6064,1.3192612137203166,0.28034300791556727,0.5936675461741424,0.2638522427440633,0.1978891820580475,0.21437994722955145,0.21437994722955145,0.5606860158311345,38753,515,182,1.9337071240105541,5.666721635883905,1337,22.0047237687864,15.679016075226968,17.656070054513968,66.19254820824567,9.872164948453609
D:/Python_10K_Analysis/Test01/2011\1227090.txt,99865,2155,0.09280742459396751,0.5568445475638051,0.23201856148491878,1.4385150812064964,0.04640371229698376,0.18561484918793503,0.09280742459396751,1.2529002320185616,17386,584,223,1.8352668213457077,5.405104408352668,490,26.1532181833806,10.615408395634603,21.64003738076824,74.01413594569047,8.4
D:/Python_10K_Analysis/Test01/2011\1227268.txt,705402,5716,0.437368789363191,1.4520643806857942,1.9244226731980407,1.4695591322603219,0.7172848145556333,0.19244226731980404,0.3848845346396081,0.682295311406578,37135,1137,278,1.8805108467459761,5.5444366689993005,1080,18.967937488789467,26.348872617998012,14.657825825537538,58.42404246235155,7.3720136518771335
D:/Python_10K_Analysis/Test01/2011\1227654.txt,7463986,6590,0.7587253414264037,0.5766312594840668,1.502276176024279,0.5311077389984825,0.25796661608497723,0.37936267071320184,0.15174506828528073,0.3490136570561457,37810,890,284,1.8430955993930198,5.498330804248862,1310,19.695056860458987,24.63343661567484,16.09169409600366,61.65038873688343,7.6843800322061195
D:/Python_10K_Analysis/Test01/2011\1227930.txt,1688181,6164,1.200519143413368,0.6651524983776769,0.8598312783906554,0.24334847501622323,0.14600908500973395,0.3731343283582089,0.2920181700194679,0.48669695003244645,39152,459,168,1.9657689811810513,5.758922777417261,1250,23.182754249880222,10.845149799559692,18.84953192186164,69.47538010880179,10.338144329896908
D:/Python_10K_Analysis/Test01/2011\1229146.txt,2257516,6570,0.532724505327245,1.461187214611872,1.461187214611872,2.009132420091324,0.6392694063926941,0.334855403348554,0.669710806697108,1.6894977168949772,38582,811,249,1.8363774733637748,5.429223744292237,1190,22.441649370416496,20.71587484433374,17.736072367510726,65.76926802269269,9.829166666666667
D:/Python_10K_Analysis/Test01/2011\1229195.txt,1116726,6323,0.6484263798829669,2.6885971848805945,2.2141388581369603,2.0243555274395066,1.0912541515103589,0.25304444092993833,0.25304444092993833,0.869840265696663,36323,1364,444,1.8941957931361695,5.594496283409774,1270,19.44973176101766,24.23212805085072,15.187790222488031,59.99551396683326,7.578783151326053
D:/Python_10K_Analysis/Test01/2011\1230058.txt,233655,6561,0.8840115836000609,1.6308489559518364,1.4631915866483767,1.1278768480414572,0.594421582075903,0.5486968449931412,0.6401463191586648,0.6706294772138394,37573,756,253,1.8430117360158513,5.427373875933546,1301,15.030026022754782,38.224635441882526,10.871196573222342,47.02484405399105,4.159564823209429
D:/Python_10K_Analysis/Test01/2011\1230355.txt,848408,5943,1.2115093387178193,1.2451623759044252,1.0600706713780919,0.28605081608615174,0.35335689045936397,0.40383644623927306,0.38700992764597003,0.4206629648325761,35771,620,204,1.8315665488810364,5.541813898704358,1335,17.955546926571664,29.33870073389508,14.522485276796232,58.11451093076535,7.646017699115045
D:/Python_10K_Analysis/Test01/2011\1232241.txt,2437718,4393,0.8194855451855224,0.842249032551787,0.9560664693831095,0.5918506715228773,0.1821078989301161,0.2503983610289096,0.1821078989301161,0.3414523104939677,34765,1722,643,1.890279990894605,5.616662872752106,1105,20.980677280700583,20.23851865266937,16.803362716085754,65.06266520266199,9.338753387533876
D:/Python_10K_Analysis/Test01/2011\1232524.txt,1597366,6298,0.6192442045093681,1.508415369958717,1.365512861225786,0.682756430612893,0.5716100349317244,0.5080978088281994,0.31756113051762463,0.8415369958717053,38811,652,239,1.8335979676087646,5.457446808510638,1284,19.44349055286528,26.38918781578488,15.613732282374864,60.62841517225529,8.37937384898711
D:/Python_10K_Analysis/Test01/2011\1232582.txt,3426681,5650,0.8495575221238939,1.2743362831858407,1.3274336283185841,0.4778761061946903,0.6902654867256638,0.21238938053097348,0.3893805309734513,0.7433628318584071,34066,1073,353,1.832566371681416,5.435221238938053,1107,19.879615102214323,26.307308536538244,15.666553928198788,60.58399350774819,8.454166666666667
D:/Python_10K_Analysis/Test01/2011\1234006.txt,1231539,6414,0.6548175865294669,0.9978172747115684,2.291861552853134,0.6704084814468351,1.262862488306829,0.6392266916120986,0.7639538509510445,0.732772061116308,37695,705,219,1.8189897100093546,5.335360149672591,1194,22.187305317012402,21.64439470382473,17.739339241617493,64.41743697510037,9.963470319634704
D:/Python_10K_Analysis/Test01/2011\1234308.txt,12361345,5932,1.871207012811868,0.6237356709372893,1.129467296021578,0.6068779501011463,0.30343897505057316,0.3202966958867161,0.4720161834120027,0.354012137559002,38258,666,237,1.886547538772758,5.5927174645987865,1323,21.54363259801561,19.903703219824678,17.009296671804258,65.0020349677295,8.638941398865784
D:/Python_10K_Analysis/Test01/2011\1235007.txt,1472731,5836,1.3365318711446197,0.6854009595613434,1.1309115832762167,0.205620287868403,0.35983550376970524,0.47978067169294036,0.37697052775873885,0.29129540781357094,34845,780,214,1.839273474982865,5.407642220699109,1142,18.444909171089893,27.823006652108546,14.94528746991409,57.60987402436627,7.691148775894539
D:/Python_10K_Analysis/Test01/2011\1235010.txt,1280144,5717,1.189435018366276,1.171943326919713,1.1544516354731502,1.364351932831905,0.38481721182438344,0.24488368025188034,0.34983382893125764,0.4198005947175092,38453,694,207,1.944901171943327,5.631100227391989,1283,20.904864154284425,16.283563496766362,17.191992419239625,65.25848713050729,9.294117647058824
D:/Python_10K_Analysis/Test01/2011\1235096.txt,150242,6247,1.040499439731071,1.8568913078277576,2.1610372979029933,0.9604610212902194,1.280614695053626,0.5122458780214503,1.1205378581719225,0.800384184408516,34333,660,231,1.850488234352489,5.369617416359853,1210,20.886617247060485,23.740259159787655,16.28181054807542,60.5245309518116,8.529411764705882
